4,1.027912642339117E-4,0.0
63,3.083640340871708E-4,2.5535696687233296E-5
16,1.7489154540050781E-4,5.986793647895291E-6
11,1.7309687678383013E-4,2.668313936157952E-4
28,3.7375528919222456E-4,3.2060469746506356E-4
3,6.66601077443698E-5,0.0
9,1.6895484168485823E-4,1.540560394583323E-5
9,1.4654884739034773E-4,6.95013900803846E-5
22,2.877998890612202E-4,5.19472632269264E-5
37,2.897990706355896E-4,0.002221462518753101
9,1.8793758962061402E-4,4.767436569362861E-7
12,1.788978424281918E-4,7.521639644800769E-5
42,2.2884156191061808E-4,1.906468993428469E-5
15,1.9040395290709783E-4,0.0036988560752901785
3,9.221641521054577E-5,5.444444993753675E-8
31,3.966925472522323E-4,3.397520002373361E-4
12,2.131480230754708E-4,1.069153074376647E-7
9,7.981226545914871E-5,1.0813786196187086E-6
23,1.9024100049034736E-4,3.14547055909773E-4
108,3.441532937040587E-4,6.236631867476686E-4
50,2.5636001118198515E-4,5.5842055417092564E-5
11,2.0163432382713095E-4,9.797780059797425E-7
34,2.969140850286587E-4,6.1861718197840125E-6
45,1.3718357860482118E-4,3.9044357579216834E-5
32,3.411331084191176E-4,4.5289462949343136E-4
121,3.63631123967147E-4,5.139033235381059E-4
48,2.6126732662876367E-4,1.604881537493959E-4
28,1.151373727595706E-4,4.9549976452884535E-6
160,2.9329293887340167E-4,3.085858466509355E-5
35,1.856589975639003E-4,6.938909748911627E-6
69,2.3289999805870053E-4,1.7872918170509252E-4
37,2.6574598504989865E-4,3.688625784359911E-4
15,1.85960353420992E-4,2.634888351553974E-7
46,3.054371531255003E-4,1.2200567122494953E-4
22,1.7241321225868874E-4,0.0017122549614137486
53,1.8184197992131528E-4,7.908182505433111E-5
8,1.7208318832662219E-4,1.3619695955399752E-6
2,4.1580275530780854E-5,1.5385445038821624E-9
13,1.890022265684522E-4,1.3406125864634205E-6
17,3.2493028422531773E-4,1.310010504216151E-4
8,1.8494058561637744E-4,6.448802200064507E-4
18,3.0212996439347734E-4,1.0379068294657776E-4
9,1.402648500144515E-4,1.3583181348920973E-6
12,1.830448775187794E-4,1.1750981339756237E-6
18,2.5989375576293756E-4,0.002194921669164364
44,4.14725789204031E-4,1.2007615917791257E-4
20,3.4832390653187137E-4,1.9744461131602882E-4
14,1.967264520042924E-4,4.740021239892905E-6
48,5.679930976896306E-4,7.958015296431778E-4
34,4.0023850842343695E-4,2.9447519618152967E-4
125,3.89172331134418E-4,2.4962560127604085E-4
141,4.07612545639892E-4,8.28594169172563E-5
95,2.0297725789698617E-4,9.008766143184034E-5
31,2.544926389554069E-4,6.678402374117719E-5
123,3.921185664664108E-4,4.893348668121944E-4
65,2.1837067719833423E-4,3.991822742517814E-5
168,3.0783190392180747E-4,1.1160875022572075E-5
59,2.924671402101607E-4,5.710313379487057E-5
45,2.4286599078091528E-4,2.0255161148381208E-4
97,3.2635907888570203E-4,0.00301986826979789
98,3.145268609852439E-4,3.0160376156733334E-4
20,2.1742930830522762E-4,2.582297314654341E-4
197,5.820696245298757E-4,0.004436235079439752
7,2.0622225479853618E-4,0.0010046293108010274
116,3.415901102797042E-4,4.566935560154235E-5
15,1.856282138374251E-4,2.6912529586741992E-5
129,4.148634829083621E-4,3.7222352023923556E-4
15,7.4184794300882E-5,1.139868405203578E-5
70,2.5268049107085724E-4,1.1096596982373935E-4
13,1.3730127310963633E-4,3.4778698127458843E-4
48,3.1786921829332886E-4,2.0682077456669456E-4
11,1.5362667843781978E-4,3.931652777622566E-4
18,1.9457667838587565E-4,1.596098187865317E-5
20,2.5186946451088846E-4,6.223959818519276E-5
4,1.529411563668811E-4,1.633300132086184E-6
11,1.3282818030349401E-4,9.326181907338827E-7
7,2.73208702998588E-4,6.200799246889767E-4
25,2.5293782657441553E-4,6.057910794176107E-4
13,9.931444814803237E-5,8.202244753338395E-5
48,2.054180311940444E-4,3.921314542243876E-5
32,2.2374664929779707E-4,5.4133905204129405E-5
76,2.7494603412759255E-4,0.002347435660918523
17,1.5927638640711846E-4,1.983112772595748E-6
8,1.0409088775106235E-4,2.5301680791606778E-5
131,4.0575696465766176E-4,5.344768480900188E-4
23,1.936182769235438E-4,1.7040410494651816E-5
13,2.5621116057139944E-4,4.3041335097289353E-4
134,2.5067041882088795E-4,1.500007354423899E-5
28,2.5169464257993426E-4,5.007964235843354E-6
176,3.6730915162209066E-4,0.006626003102183363
32,3.4070130182228993E-4,0.006547039701127412
129,2.428466830668937E-4,1.6767121376217888E-5
10,1.3140898937857623E-4,2.554385169032548E-4
67,2.3792260704203115E-4,6.22027757846748E-4
59,1.997407399416889E-4,1.361400452694199E-5
10,1.3672806222463595E-4,2.2029270622128493E-4
201,3.6097933953807765E-4,4.3053641873288003E-5
5,9.749964780666054E-5,4.3100715211442594E-4
4,8.030468764936073E-5,1.1713008771008325E-6
10,1.3361491189024178E-4,1.762159983216867E-4
42,4.343971064118044E-4,0.004534645843258565
13,3.686781824271834E-4,0.002849157535748536
136,2.549265516794659E-4,2.5668280928792845E-5
8,1.1167688381516181E-4,3.856229188367235E-5
125,2.3740858847619536E-4,8.219577121166581E-6
138,3.9985158588484975E-4,7.052481896706599E-5
2,1.5115454550750405E-4,0.0
16,1.2684575113749245E-4,3.2380416166143164E-5
5,6.539631095938817E-5,2.1085804243347892E-5
159,2.948379561791128E-4,3.619676307073555E-5
2,8.646106607782192E-5,8.563953871410751E-8
13,1.3487826584886523E-4,1.3976087057244717E-4
26,1.5383852301977186E-4,1.6319727576526226E-5
101,3.101100155899753E-4,1.0368279746925615E-4
45,1.7021590519152163E-4,1.3899293698588088E-6
64,3.214914189937679E-4,3.565094520534619E-4
92,2.3053355636728826E-4,1.5332721119253734E-4
4,6.018786849068551E-5,2.186784225791457E-6
146,4.4090788251570096E-4,0.0016053819732593962
112,2.1488122301427772E-4,1.6191853331017565E-6
35,1.1284250473530959E-4,4.705238818030301E-6
20,2.330020988967783E-4,9.963462388206774E-5
96,3.106131977226775E-4,3.4270162568235244E-4
25,2.6665061979762544E-4,0.08041457101646424
21,9.424941741275101E-5,6.546587912238796E-8
144,2.674054440413883E-4,2.656587097510783E-5
26,1.0855709540729214E-4,1.9386070380745426E-6
38,2.1996399859279666E-4,9.304360868621505E-5
99,2.968316355908751E-4,3.0685555079595435E-5
5,5.784333124888364E-5,4.476982782113585E-8
7,9.964485290193552E-5,3.845768958851074E-6
177,3.2107597442733937E-4,3.1887668221286364E-5
18,1.6036099257991585E-4,2.0937988439387057E-4
120,3.8211857122815384E-4,8.87053374695335E-4
87,2.8007827942881224E-4,3.199788615128854E-4
14,1.610988425304283E-4,2.8570665259264837E-4
60,4.0575191509036577E-4,7.463857151045147E-4
107,2.106296747265441E-4,2.576168477426016E-5
65,3.2080575286473525E-4,2.985355582661896E-4
38,3.837760680131813E-4,4.2406333122764664E-5
4,7.624739207619019E-5,3.4155892168424714E-7
8,2.3581907110216743E-4,1.1992237054080691E-4
98,2.9872792235325816E-4,5.93999625246374E-5
17,2.0261887358641976E-4,1.5462767012373884E-5
44,2.7991566910706364E-4,0.0025664570333753553
1,4.250766617197441E-5,0.0
131,4.0288923176031333E-4,0.002305439195386263
17,2.0673292163689028E-4,1.0168519472046462E-5
114,4.058074189248395E-4,0.011827625079376432
112,3.3461813375855313E-4,1.5432554948149136E-4
24,3.051451017982214E-4,0.008873832036561318
35,2.335344669761302E-4,6.116729902349332E-4
18,1.623607511898871E-4,7.913525856649677E-5
92,2.15217912135943E-4,9.680055428485946E-5
5,8.09637175053211E-5,2.7269847222947867E-6
93,3.2637227508960855E-4,0.001566025815125068
27,2.115358976721284E-4,2.6449727956939635E-5
24,2.534970400516781E-4,7.796039781152265E-5
56,3.1555567126101837E-4,2.1319891845152631E-4
19,2.0258076861415504E-4,4.627347800581428E-4
16,1.58049272740851E-4,6.666046848397564E-8
155,4.4388231743298977E-4,1.4967882762962676E-4
157,4.5368834991075374E-4,3.54358019688034E-4
33,2.4853776728527976E-4,6.231021984009566E-4
65,2.352642711790022E-4,0.0030116545460412364
88,2.636194252017161E-4,1.0479170623262642E-5
44,1.570453428604204E-4,1.801820495162082E-5
44,2.91387592116508E-4,4.3877313985245356E-5
12,1.4845141322587246E-4,0.0030714099669858176
14,2.4758500223554745E-4,7.591841879305323E-4
38,1.9920745298528447E-4,2.8434002349609943E-5
82,2.4678122264126204E-4,9.983008700429043E-6
14,2.182814076390775E-4,0.001994705671621434
25,1.2514271233615552E-4,1.9626913941880606E-4
48,1.752986425358799E-4,4.1387918181151894E-5
3,1.7927630458985802E-4,0.0010021832731167783
8,1.479970213140429E-4,0.030022724668865654
96,4.562941632279764E-4,0.0015109254631258068
109,3.331754923605908E-4,1.262385722162228E-4
37,2.8984104775820103E-4,0.0019064164209530831
31,2.4247141548041477E-4,3.631199036870185E-5
216,6.180006111046347E-4,2.894623478967659E-4
6,1.103083237775817E-4,1.3187246596861137E-5
2,1.2866049003585776E-4,5.012193357522114E-4
19,2.603885317588875E-4,1.101825257641684E-4
20,2.404840814768865E-4,7.666333114340917E-6
54,5.728784296185129E-4,0.003735319709331665
1,6.018494682119395E-5,0.0
8,2.4607374341599757E-4,0.0
3,1.4172757616704568E-4,0.0037107373748773735
23,2.6678244166264853E-4,0.0016635547629299365
9,1.5943873169979497E-4,0.0
12,3.291907850279793E-4,1.8630044031514695E-4
6,1.0010706074180446E-4,2.4628389663468105E-6
25,6.55781658365974E-4,0.002438678010220036
36,4.030913655186714E-4,4.3617294083620937E-4
12,1.600764418114118E-4,3.387173774535918E-6
55,6.045706653907028E-4,0.005956416258469751
1,5.257299597599376E-5,0.0
6,1.0570511558537118E-4,1.8187834541057683E-5
10,1.3379400254058535E-4,6.509171573732502E-5
7,3.2447579564716215E-4,0.0015016361033544491
20,2.988922659940685E-4,9.69029837982887E-4
2,9.3029374234691E-5,0.0
71,7.966519826156788E-4,0.006228487816498431
38,4.2622539245239894E-4,5.258527845618626E-4
25,3.5554165448492027E-4,0.003206599514876819
38,4.037523860901198E-4,4.5304421155542796E-4
18,4.3194511392769897E-4,6.86727364844213E-6
3,1.5840898996022568E-4,0.0
8,2.4607374341599757E-4,0.0
29,4.136956560362421E-4,0.005156584072578292
15,2.1422174945825184E-4,3.680857547138408E-5
19,2.314670479432823E-4,1.8030628319248176E-4
42,4.751117315577769E-4,7.82752325557888E-4
7,1.8927181599658432E-4,4.0991440751248357E-7
27,3.093628983782108E-4,6.30184261794803E-5
2,6.1027664618605766E-5,0.0
8,2.389956705541112E-4,1.0134217523165795E-4
6,9.99482996778335E-5,3.675024957948183E-6
26,3.5583239768663237E-4,0.007991484541108531
5,9.392494430415602E-5,1.1664365371145272E-6
11,1.420735890660971E-4,4.5326903418062324E-7
33,3.557125998307465E-4,2.7148755405096266E-4
17,4.2160104666672264E-4,8.897808956032615E-4
8,1.1889226026921536E-4,1.169903248349174E-5
15,1.86186674938813E-4,4.1580647147854974E-6
26,3.526078567891441E-4,1.508168357229371E-4
6,1.1199328040797888E-4,4.937687374086043E-7
55,3.9996631728780136E-4,0.008403627205014757
4,7.92587072705413E-5,2.1080501837318768E-8
20,2.3585557074863638E-4,9.767065297117447E-4
4,1.7887074920137596E-4,2.5026305577858826E-4
22,1.714386098187842E-4,2.107313627753675E-5
101,6.320634716770803E-4,0.002774849889527008
25,2.2192080543717845E-4,1.9549718625298193E-5
38,3.127520387478902E-4,6.260917478573453E-5
2,1.1669412202305144E-4,4.464269464474086E-5
17,2.0253052820186655E-4,4.3003424005417915E-5
25,2.4402945683063405E-4,3.822618212028803E-4
9,1.2205914629277868E-4,9.282057745611717E-8
30,3.2062013019638837E-4,1.3353012765577178E-4
14,3.4309043436970546E-4,4.135478807143819E-6
8,1.2102592163363974E-4,7.911994013304992E-6
12,3.133411526618407E-4,6.954929151701196E-4
15,5.382897368183795E-4,0.020488680062156164
42,3.1178655550466775E-4,2.6942402124584453E-4
22,2.2301666916430056E-4,3.763247729591371E-4
18,1.640159385652164E-4,4.203758650116686E-6
96,6.245631336387093E-4,0.0043373775898877705
8,2.9935929311511575E-4,3.216803501521624E-7
5,6.782872421712365E-5,2.9258486917971952E-8
96,6.017588173726165E-4,0.0011634218897132458
31,2.5442131499199013E-4,7.817968708684518E-5
33,2.443270149755462E-4,1.9377480367003324E-4
25,2.737385628942022E-4,1.1867807344064878E-4
14,3.48913225652249E-4,2.627555894080997E-6
64,6.913465736793287E-4,0.007132755785980851
10,1.532804663503338E-4,7.925531670457962E-6
16,5.586774436509683E-4,0.009939679662059218
15,2.149797031563121E-4,1.3772480508866848E-5
68,8.309741536471209E-4,0.008281181108617253
67,6.891238854133849E-4,6.711433163843576E-4
4,8.796753754756106E-5,4.1543514206655154E-6
12,2.9950467822697385E-4,3.101873227756123E-6
12,1.8780725466949842E-4,3.5722012936677284E-5
71,4.852478695852819E-4,5.647787332493384E-4
4,6.39701016520884E-5,1.0142569319863857E-7
16,1.732326500419975E-4,7.229950052998314E-5
94,6.750490439139125E-4,0.004059680732587045
68,4.517381359632228E-4,4.4910388231342324E-4
16,1.3010879063677256E-4,2.260527089590272E-6
133,9.37837769640801E-4,0.012843638158578679
1,8.967582648649044E-5,0.0
62,4.1083165317009663E-4,2.0704245930285126E-4
1,7.90397305110958E-5,0.0
16,2.013554557140794E-4,3.686928685711286E-5
22,3.0034079713508154E-4,0.0011849989877216049
5,1.622956845436513E-4,0.0
1,2.5258903763576663E-4,0.0
4,7.440600288096919E-5,7.265585316121792E-5
1,6.730572498191514E-5,0.0
10,1.7309910973335702E-4,3.192479845555487E-8
8,1.2983999088994117E-4,5.859037310467857E-6
14,1.835563435300372E-4,1.6180098756616646E-4
10,1.3874309998961965E-4,7.762526211501459E-8
11,1.4331496182606727E-4,2.051278236279738E-6
11,1.2006866888263365E-4,4.1201224741219243E-7
2,1.2185285707850033E-4,5.012193357522114E-4
3,1.049335926075907E-4,5.165644753745731E-6
7,7.767299512143814E-5,1.811055820169237E-7
2,1.7416029335203009E-4,5.012193357522114E-4
35,3.1870736999199917E-4,0.001676114767766149
37,2.60795647178858E-4,1.4155027162810662E-4
47,4.164449199770006E-4,0.003653700870903296
43,5.081411964356618E-4,0.004404473243388959
23,5.901797208961912E-4,0.00320522080119387
1,2.5258903763576663E-4,0.0
5,1.480967588273057E-4,0.0
11,1.4632120469631476E-4,6.51520807735022E-7
4,1.470474878705684E-4,0.0
1,9.256906874993793E-5,0.0
21,2.850902342877567E-4,9.883396175411495E-4
3,3.3991157468183644E-4,0.001002310972310601
5,7.193791352526134E-5,4.312889506794273E-6
61,4.115012029722383E-4,5.529487861886967E-4
38,2.593572619022656E-4,8.394366849838851E-5
6,2.2778575773279818E-4,0.0
36,2.528709706656721E-4,5.106751886138997E-5
77,5.243458789992189E-4,0.001406502572565788
26,2.3320462763312406E-4,6.2229913558118E-5
46,3.9674348028431543E-4,5.822501696887504E-4
32,2.2999026579387648E-4,9.505936256694447E-5
7,2.6141309804709654E-4,6.932241950349059E-8
10,1.4051029616760034E-4,5.5803965890145265E-5
6,1.4355093251463148E-4,0.0019116262298034602
1,1.1177709876970967E-4,0.0
30,4.14768523133961E-4,7.382415313062305E-4
7,1.2439102712769458E-4,3.6501762716039396E-5
16,1.8534368637191043E-4,1.7997064342953605E-6
77,8.058321460118947E-4,0.006619653345326124
14,2.0123430507443458E-4,3.116687845586715E-4
11,3.415601362274552E-4,0.012313552457242811
18,2.1221001489763657E-4,4.380139743372533E-6
7,1.0465596086227953E-4,1.6584853036643099E-7
2,1.1169839350248609E-4,5.003254413954559E-4
25,2.850800467428952E-4,1.1029187806398834E-5
5,8.348911959590502E-5,0.0
6,1.5081160953041224E-4,4.495736793381E-5
11,1.476954247423835E-4,1.0375005639700444E-5
14,1.6608021117186882E-4,1.633172616846558E-7
75,7.70966232204154E-4,0.005479826869946681
8,2.563082550508594E-4,2.5539838764443897E-7
9,1.2819504056750492E-4,8.208576518664233E-7
1,8.043265946655395E-5,0.0
2,1.2058881699778868E-4,0.0
23,2.635098682910292E-4,2.5487306442456895E-5
9,1.4729030584883745E-4,7.3712193999281546E-6
13,1.634584884770237E-4,9.517603685537301E-7
2,7.337943696093035E-5,0.0
5,1.1444322026902074E-4,2.2524939593909153E-6
8,2.4607374341599757E-4,0.0
11,1.4062107736122526E-4,5.773701431235536E-6
22,3.0538690532885913E-4,0.008765686856854568
2,1.558719069791529E-4,5.012193357522114E-4
33,3.777765658068231E-4,6.062596574475193E-4
6,1.4355093251463148E-4,0.0019116262298034602
12,1.8802957677326704E-4,1.7919648630400643E-4
13,1.7073610124692607E-4,1.8765218555557323E-6
5,1.706844145844843E-4,0.0
12,1.6174269008405295E-4,2.5686615172302137E-4
19,2.850474268591388E-4,5.228016225286258E-4
7,3.2447579564716226E-4,0.0015016361033544491
1,1.9457898868566016E-4,0.0
7,3.3575617598760816E-4,5.008362381707447E-4
20,2.756801093893121E-4,4.3119632108954336E-5
7,2.1003001939101827E-4,1.0112508660216014E-4
21,2.8717282758074973E-4,2.882373086735397E-4
5,2.454072975440337E-4,8.513279588147966E-8
8,1.3989367610336672E-4,2.3651297517703326E-4
2,1.5113149015104967E-4,2.5054581827919464E-4
48,4.934441210516265E-4,2.6762440408966467E-4
12,3.7195302924252155E-4,9.788545467882049E-5
20,2.7878125376470416E-4,0.002858505814227971
48,4.5126135932412926E-4,2.1049882395326498E-4
4,8.925687944734768E-5,3.460557743237047E-6
5,1.6966415319434188E-4,1.738127915913543E-7
1,7.106371849349111E-5,0.0
1,6.811312693879245E-5,0.0
15,2.813428628201048E-4,7.184987421572826E-5
48,4.508913820574363E-4,2.814768783338231E-4
2,1.287441541620427E-4,5.012193357522114E-4
15,2.229647675229049E-4,9.713395595568989E-5
7,2.0691550674728414E-4,2.2116348945182773E-5
14,1.9573266237948086E-4,5.073116189826479E-6
2,7.17109299259965E-5,1.4099172671459992E-6
11,1.4274462831094842E-4,3.8186146101416945E-5
13,1.7765896344094364E-4,2.463499260977874E-5
12,2.2470145581474993E-4,1.853126646014516E-7
34,4.0672232680398653E-4,1.7466239931178355E-4
2,8.833386375857067E-5,0.0
6,1.80946799825498E-4,3.8001337040658025E-4
6,1.6199730750009222E-4,0.0
26,4.1886972597334155E-4,0.004445576493162524
31,3.692041903127359E-4,2.1877146765664825E-4
7,1.2900213373806446E-4,2.699825073878004E-5
27,2.686387725029932E-4,3.5501745549321855E-5
36,4.574433283122555E-4,2.2569805834324558E-4
25,3.482064421551479E-4,3.047548377225149E-4
29,3.4302313211686175E-4,2.8466224021139275E-4
13,2.2633442665492912E-4,4.1099891732710077E-4
49,4.536886326988272E-4,1.843757459712442E-4
21,3.831704589178079E-4,6.345496531750876E-4
150,2.769331392218265E-4,5.251100519662548E-6
16,2.9576097407480264E-4,6.568405454713924E-5
15,1.6785336635704692E-4,3.038516691765976E-7
42,1.6953093764045718E-4,2.067443073459074E-4
60,5.648900078863188E-4,2.4309134036053787E-4
75,2.543533151694087E-4,4.895267509697608E-4
4,9.72516608491321E-5,4.667317574999171E-6
180,3.2512131992364914E-4,1.0004275629926699E-5
107,0.0013415398626699878,0.05299544848920102
133,4.267416969758425E-4,8.508156366833516E-4
24,2.710996747531232E-4,1.0650721681323333E-4
97,3.112331800333685E-4,4.4463301660742886E-4
11,1.3590090311282313E-4,8.573810572823788E-5
31,3.623842156957489E-4,1.1153380607742328E-4
200,3.640263843485606E-4,5.4679132664412777E-5
6,1.0695875836801407E-4,1.0061109417619917E-6
123,2.414071926466108E-4,4.051096393513363E-5
4,7.794491104479349E-5,0.0
25,3.2303049300655775E-4,2.0017500132059365E-5
12,1.5270385829590702E-4,4.466929997225399E-6
12,2.491984671646367E-4,4.641411280241289E-4
5,1.6631499051390588E-4,3.244315430707614E-5
8,8.662808896362797E-5,3.51367843445931E-7
14,1.7041937505971364E-4,3.515290439586762E-6
4,1.4365159735634712E-4,1.2612639816935686E-6
104,3.248920831628613E-4,0.0030845388919586523
139,4.315870742297174E-4,7.457858812737525E-4
137,4.33905414386532E-4,0.0017344572725063513
11,1.7085367380089575E-4,2.7759205654968376E-5
32,3.287886057022246E-4,3.850291916902498E-5
40,4.1114319327163664E-4,1.6413901056787144E-4
7,1.2035143467290443E-4,1.1731233867163751E-6
34,1.3368167436691541E-4,6.46617989312325E-6
4,1.4384289383019495E-4,0.0
47,1.733139124695161E-4,4.0757581647509585E-5
5,6.914716904853174E-5,0.0
19,1.9910619518732415E-4,2.0359390278380224E-5
1,2.5258903763576663E-4,0.0
87,2.834829303172986E-4,6.457205836795818E-5
36,3.398869137475236E-4,5.5310687621429086E-5
190,3.783197421638099E-4,3.071927059609449E-4
31,2.984958771654856E-4,3.138605482501751E-5
5,1.0354431902396969E-4,5.384209630187416E-4
34,1.8079708206083375E-4,1.577042454477314E-5
12,5.991298537555405E-5,1.3445698917798522E-6
16,1.7233716013428683E-4,7.197493007657738E-6
13,7.639823345637115E-5,1.3412492738539524E-6
140,2.634263197224848E-4,2.9626709751455938E-5
164,3.018402375563016E-4,2.8750861483777738E-5
19,2.679826206414005E-4,3.551797026095795E-5
58,5.550813406401301E-4,0.0033020158776713437
21,2.184453309445341E-4,3.549350955176702E-5
1,5.806738423312921E-5,0.0
14,1.9795556230008834E-4,1.704560368679512E-4
35,1.5673928950247048E-4,4.8536291567076554E-4
6,1.426651551920362E-4,1.0641599485184956E-7
3,1.73031154520891E-4,0.0010021832731167781
10,1.910716957690654E-4,2.3411518867406905E-8
25,3.1385349682832675E-4,1.991453272545974E-4
7,1.4433812524814542E-4,9.8230149094015E-9
30,2.8692783611798515E-4,9.138501696050251E-4
31,3.757969510103528E-4,9.366006783955691E-4
94,3.1147679799846384E-4,2.366744804054212E-5
62,1.4241302904099206E-4,2.5847467341445706E-5
101,3.097466519514792E-4,3.214690817609403E-5
10,2.691228918653296E-4,0.001370253042672718
106,5.084772057323726E-4,6.080195162688788E-4
17,1.9017195648697265E-4,8.844858263390571E-5
7,1.2173668815718177E-4,4.1483185927441524E-4
8,2.4861578191642635E-4,0.001906770447528223
98,3.100764324704743E-4,3.796331618624549E-4
105,2.038019365101133E-4,1.3440723769453272E-6
57,1.9101822238824437E-4,1.1894332767762466E-5
22,1.2128176345497665E-4,3.1548315990946405E-5
3,8.2393723215289E-5,4.446946534578946E-5
28,1.1668332305138917E-4,5.8584503999460676E-5
15,3.4556637967866454E-4,0.0221008785668436
18,2.513804709802479E-4,2.2505905662216014E-5
10,2.819481732804493E-4,2.3574565353117128E-4
6,1.6199730750009222E-4,0.0
3,7.196573906809536E-5,7.635903408342583E-8
18,2.400806059525401E-4,1.2731278500496003E-5
75,2.4139255695789684E-4,5.0045498502279575E-5
2,1.6312586817642677E-4,0.0
139,2.5875405071458686E-4,5.467349577660669E-6
25,3.327242046811371E-4,3.259037316845469E-4
17,3.0453631944974736E-4,5.273917171433971E-7
55,2.938980851863169E-4,2.9081421285887866E-4
71,2.3014675388720768E-4,6.041154479282058E-5
9,1.5683630751205343E-4,6.282385579157745E-4
17,2.318468664678266E-4,1.6479130728432656E-5
3,7.597565573834336E-5,4.039684763973586E-5
157,2.9139958396983583E-4,5.9634514370946754E-5
8,7.373513805192084E-5,2.374354734714813E-6
161,3.110841090551382E-4,2.087058195062827E-4
7,1.4711982115454255E-4,5.1079677528887794E-8
46,3.0237791283931764E-4,0.00103186438257099
35,3.027338320684309E-4,1.4728207066724318E-4
53,1.8457789110101433E-4,4.426815443149602E-4
143,2.6735387868556866E-4,3.580072924356289E-5
42,2.423849039356483E-4,4.186791013034497E-5
8,6.978627759623686E-5,9.25424395650175E-6
113,3.799148472522074E-4,7.870535251617185E-4
29,1.2366944909456397E-4,8.842042103386082E-5
19,1.8185956455133177E-4,2.454907325208976E-5
293,6.837639225713083E-4,0.04437364181602487
25,2.341201934602438E-4,1.7875554388117247E-4
195,3.6930367095826136E-4,0.005035528891736148
172,4.995886426931427E-4,3.8147725396346654E-4
1,6.292964163646609E-5,0.0
39,2.775345103847153E-4,2.177922939964987E-4
13,2.0385362835966146E-4,0.0011470749099236057
37,3.634789118430122E-4,2.132004714061492E-5
13,2.3820206949645681E-4,9.598772346823243E-8
1,7.155986979512439E-5,0.0
8,1.3008361278159835E-4,5.21971363604129E-8
54,5.130060820155006E-4,0.004197672064153606
9,1.471880434065219E-4,4.387736290474296E-5
53,1.8242123359170072E-4,4.6892040921759915E-5
1,5.806738423312921E-5,0.0
10,1.9998971951627135E-4,9.198467084269512E-4
160,2.911263500313258E-4,4.4268916788165326E-6
4,8.998155754310259E-5,2.2140049976887454E-5
23,2.883616782951105E-4,5.412201944361947E-4
12,2.223817446914482E-4,8.199240778165584E-8
5,1.075975624555445E-4,2.0420651854177885E-5
13,1.608160185496732E-4,1.1240122849792509E-5
73,3.5697253593172705E-4,2.11508105574539E-4
154,2.8817855831776186E-4,2.9537837809057124E-5
124,3.683491548626932E-4,1.4541617265761782E-4
200,3.77617175920598E-4,2.7724823754019537E-4
164,2.9925600641217745E-4,2.9625023401699844E-5
22,1.9753655377620838E-4,2.2607256629575016E-4
21,3.7955671919861047E-4,1.701387316997241E-5
83,3.991771847877193E-4,8.86421242632878E-5
30,1.702603639282807E-4,2.2765277747597324E-5
34,2.6061979643037913E-4,9.641593925344548E-4
130,2.4664943773128106E-4,5.628719344601462E-6
29,2.3280757819867622E-4,4.833393242799735E-5
1,9.999228897267374E-5,0.0
134,4.180134136055029E-4,3.80097932191102E-4
21,1.611939576085776E-4,1.4359260594819454E-4
92,1.831976765862315E-4,2.3437664965308075E-6
172,3.192845087648938E-4,4.8979436309479085E-5
141,4.4225116885808057E-4,9.311865009175643E-4
111,2.147098684213897E-4,2.2126134637000008E-6
70,3.8646369378876795E-4,9.10282404715807E-4
14,2.4378112948788392E-4,4.549376056723278E-5
33,3.1565354994182715E-4,2.87033264227207E-5
1,9.260462549112767E-5,0.0
28,2.9423185939203393E-4,0.00335603736940392
4,1.584541520907494E-4,5.915763250833036E-4
9,1.814512004313023E-4,7.881870699838828E-5
14,1.551407951707346E-4,7.728679824413835E-7
46,2.395016889242587E-4,4.19052795092653E-5
151,2.799858784283349E-4,2.0961815112162833E-5
92,2.8211772877642617E-4,7.889420104008239E-5
18,8.8696265247492E-5,8.988853727079613E-6
19,1.4200419469672916E-4,1.522640148232446E-5
29,1.3233174648463893E-4,6.840252655580448E-5
6,2.162770546810802E-4,0.0011274457991328228
20,2.6682062138491674E-4,3.5939588200222005E-4
8,6.02851295481829E-5,1.89600127207803E-7
151,4.5785885751893976E-4,0.0012385119083102975
59,3.6879315870164717E-4,0.0034179433052713946
10,7.053785228744596E-5,5.999826069458195E-8
115,3.542908947802005E-4,1.8505518875727356E-4
42,3.414118601554356E-4,1.674549981857868E-4
25,1.6796346151667E-4,9.722456220396562E-5
106,5.114251225764331E-4,0.0018050917049022058
3,9.860543575221196E-5,5.4837684717621785E-6
14,1.475805800908036E-4,9.7650963864463E-6
187,3.4102587138352123E-4,5.227161980272607E-5
1,4.543514315891309E-5,0.0
28,2.501192065458404E-4,9.329779181416369E-4
109,2.1181403362532223E-4,3.666630605049462E-6
8,2.478851556075889E-4,9.64178618336945E-6
12,1.923757417792961E-4,1.6382775172578447E-4
20,2.487826987759298E-4,1.0733920133705866E-5
3,9.445881045808103E-5,0.0
15,2.652071053690336E-4,4.64408629214142E-5
6,1.3379369488015537E-4,0.0
14,7.943950514578007E-5,7.5340307042142E-6
2,1.1183266621786727E-4,0.0
45,2.479868463315757E-4,1.761790877242799E-4
2,7.968265465136396E-5,0.0
11,1.4145659009684545E-4,3.5521971122964003E-6
100,3.215318582218352E-4,1.3379850933673966E-4
23,1.9625264057107378E-4,0.0017239752558360754
136,3.983870135289808E-4,2.975692002437363E-4
5,7.703319499116866E-5,3.071972556060148E-6
